station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000EW;2025-02-12 23:10:00;5.2;1018.8;86;3.1;0;;;;
000EW;2025-02-12 23:20:00;5.1;1018.9;86;3;0;;;;
000EW;2025-02-12 23:30:00;5.1;1018.9;86;2.9;0;;;;
000EW;2025-02-12 23:40:00;5;1018.8;86;2.9;0;;;;
000EW;2025-02-12 23:50:00;5;1018.8;86;2.9;0;;;;
000EW;2025-02-13 00:00:00;5.1;1018.8;87;3.1;0;;;0;0
000EW;2025-02-13 00:10:00;5.1;1018.9;87;3.1;0;;;;
000EW;2025-02-13 00:20:00;5.1;1018.8;87;3.1;0;;;;
000EW;2025-02-13 00:30:00;5.1;1018.9;87;3.1;0.8;;45;;
000EW;2025-02-13 00:40:00;5.1;1018.9;88;3.3;0;;;;
000EW;2025-02-13 00:50:00;5;1019;88;3.2;0;;;;
000EW;2025-02-13 01:00:00;5;1019;88;3.2;0;;;0;0
000EW;2025-02-13 01:10:00;5;1019.1;88;3.2;0;;;;
000EW;2025-02-13 01:20:00;5;1019;88;3.2;0;;;;
000EW;2025-02-13 01:30:00;4.9;1019;88;3.1;0;;;;
000EW;2025-02-13 01:40:00;5;1019;88;3.2;0;;;;
000EW;2025-02-13 01:50:00;5.1;1019;87;3.1;0;;;;
000EW;2025-02-13 02:00:00;5;1019;87;3;0;;;0;0
000EW;2025-02-13 02:10:00;5.1;1019.1;87;3.1;0;;;;
000EW;2025-02-13 02:20:00;5.1;1019;87;3.1;0;;;;
000EW;2025-02-13 02:30:00;5;1018.9;86;2.9;0;;;;
000EW;2025-02-13 02:40:00;5.1;1018.8;86;2.9;0;;;;
000EW;2025-02-13 02:50:00;5.1;1018.6;85;2.7;0;;;;
000EW;2025-02-13 03:00:00;5.1;1018.8;85;2.7;0;;;0;0
000EW;2025-02-13 03:10:00;5.1;1018.8;85;2.8;0;;;;
000EW;2025-02-13 03:20:00;5.1;1018.9;85;2.8;0;;;;
000EW;2025-02-13 03:30:00;5.1;1018.9;84;2.6;0;;;;
000EW;2025-02-13 03:40:00;5.2;1019;83;2.5;0;;;;
000EW;2025-02-13 03:50:00;5.2;1018.9;83;2.6;0;;;;
000EW;2025-02-13 04:00:00;5.3;1018.9;83;2.6;0;;;0;0
000EW;2025-02-13 04:10:00;5.3;1018.8;84;2.8;0;;;;
000EW;2025-02-13 04:20:00;5.3;1018.9;84;2.8;0;;;;
000EW;2025-02-13 04:30:00;5.3;1019;83;2.7;0;;;;
000EW;2025-02-13 04:40:00;5.3;1019;82;2.5;0;;;;
000EW;2025-02-13 04:50:00;5.3;1019.1;81;2.3;0;;;;
000EW;2025-02-13 05:00:00;5.4;1019.1;80;2.2;0;;;0;0
000EW;2025-02-13 05:10:00;5.4;1019.2;80;2.2;0;;;;
000EW;2025-02-13 05:20:00;5.4;1019.1;80;2.2;0;;;;
000EW;2025-02-13 05:30:00;5.3;1019;80;2.1;0;;;;
000EW;2025-02-13 05:40:00;5.2;1018.9;81;2.2;0;;;;
000EW;2025-02-13 05:50:00;5.2;1018.9;81;2.2;0;;;;
000EW;2025-02-13 06:00:00;5.1;1018.9;81;2.1;0;;;0;0
000EW;2025-02-13 06:10:00;5.1;1019;81;2.1;0;;;;
000EW;2025-02-13 06:20:00;5.1;1019.1;81;2.1;0;;;;
000EW;2025-02-13 06:30:00;5.1;1019.1;82;2.3;0;;;;
000EW;2025-02-13 06:40:00;5.1;1019.3;82;2.2;0;;;;
000EW;2025-02-13 06:50:00;5;1019.3;83;2.4;0;;;;
000EW;2025-02-13 07:00:00;4.9;1019.5;83;2.3;0;;;0;0
000EW;2025-02-13 07:10:00;4.9;1019.5;83;2.3;0;;;;
000EW;2025-02-13 07:20:00;4.9;1019.7;83;2.3;0;;;;
000EW;2025-02-13 07:30:00;4.9;1019.8;84;2.5;0;;;;
000EW;2025-02-13 07:40:00;4.9;1019.9;84;2.5;0;;;;
000EW;2025-02-13 07:50:00;4.9;1020;84;2.5;0;;;;
000EW;2025-02-13 08:00:00;4.9;1020.1;84;2.5;0;;;0;0
000EW;2025-02-13 08:10:00;4.9;1020.1;84;2.5;0;;;;
000EW;2025-02-13 08:20:00;4.9;1020.2;84;2.4;0;;;;
000EW;2025-02-13 08:30:00;4.9;1020.2;84;2.5;0;;;;
000EW;2025-02-13 08:40:00;5;1020.3;84;2.5;0;;;;
000EW;2025-02-13 08:50:00;5;1020.4;84;2.5;0;;;;
000EW;2025-02-13 09:00:00;5.1;1020.5;84;2.6;0;;;0;0
000EW;2025-02-13 09:10:00;5.1;1020.5;84;2.6;0;;;;
000EW;2025-02-13 09:20:00;5.1;1020.5;84;2.6;0;;;;
000EW;2025-02-13 09:30:00;5.2;1020.5;84;2.7;0.8;;23;;
000EW;2025-02-13 09:40:00;5.2;1020.6;84;2.7;0;;;;
000EW;2025-02-13 09:50:00;5.3;1020.7;84;2.8;0;;;;
000EW;2025-02-13 10:00:00;5.4;1020.7;83;2.8;0;;;0;0
000EW;2025-02-13 10:10:00;5.4;1020.9;83;2.8;0;;;;
000EW;2025-02-13 10:20:00;5.5;1020.8;83;2.8;0;;;;
000EW;2025-02-13 10:30:00;5.5;1020.8;83;2.8;0;;;;
000EW;2025-02-13 10:40:00;5.5;1020.8;83;2.8;0;;;;
000EW;2025-02-13 10:50:00;5.6;1020.8;83;2.9;0;;;;
000EW;2025-02-13 11:00:00;5.6;1020.8;83;3;0;;;0;0
000EW;2025-02-13 11:10:00;5.7;1020.8;83;3.1;0;;;;
000EW;2025-02-13 11:20:00;5.8;1020.8;83;3.1;0;;;;
000EW;2025-02-13 11:30:00;5.8;1020.8;83;3.1;0;;;;
000EW;2025-02-13 11:40:00;5.8;1020.7;81;2.8;0;;;;
000EW;2025-02-13 11:50:00;5.9;1020.7;80;2.7;0;;;;
000EW;2025-02-13 12:00:00;6;1020.6;79;2.6;0;;;0;0
000EW;2025-02-13 12:10:00;6.1;1020.6;78;2.5;0;;;;
000EW;2025-02-13 12:20:00;6.1;1020.6;76;2.2;0;;;;
000EW;2025-02-13 12:30:00;6.2;1020.5;76;2.3;0;;;;
000EW;2025-02-13 12:40:00;6.3;1020.3;75;2.2;0;;;;
000EW;2025-02-13 12:50:00;6.3;1020.4;70;1.3;0;;;;
000EW;2025-02-13 13:00:00;6.4;1020.3;68;0.9;0;;;0;0
000EW;2025-02-13 13:10:00;6.5;1020.3;69;1.2;0;;;;
000EW;2025-02-13 13:20:00;6.6;1020.3;71;1.7;0;;;;
000EW;2025-02-13 13:30:00;6.4;1020.3;74;2.1;0;;;;
000EW;2025-02-13 13:40:00;6.3;1020.2;75;2.2;0.8;;45;;
000EW;2025-02-13 13:50:00;6.3;1020.3;75;2.2;1.6;;0;;
000EW;2025-02-13 14:00:00;6.3;1020.3;74;2;2.4;;34;0;0
000EW;2025-02-13 14:10:00;6.3;1020.3;75;2.2;0.8;;338;;
000EW;2025-02-13 14:20:00;6.2;1020.4;72;1.5;0;;;;
000EW;2025-02-13 14:30:00;6.2;1020.3;73;1.7;0;;;;
000EW;2025-02-13 14:40:00;6.1;1020.4;74;1.8;0;;;;
000EW;2025-02-13 14:50:00;6.1;1020.3;73;1.6;0;;;;
000EW;2025-02-13 15:00:00;6.2;1020.4;72;1.5;0;;;0;0
000EW;2025-02-13 15:10:00;6.2;1020.4;72;1.5;0;;;;
000EW;2025-02-13 15:20:00;6.2;1020.3;69;0.9;0;;;;
000EW;2025-02-13 15:30:00;6.2;1020.3;66;0.3;0;;;;
000EW;2025-02-13 15:40:00;6.3;1020.3;65;0.2;0;;;;
000EW;2025-02-13 15:50:00;6.4;1020.3;66;0.5;0;;;;
000EW;2025-02-13 16:00:00;6.3;1020.3;68;0.9;0;;;0;0
000EW;2025-02-13 16:10:00;6.2;1020.3;69;1;0;;;;
000EW;2025-02-13 16:20:00;6.3;1020.3;71;1.4;0;;;;
000EW;2025-02-13 16:30:00;6.2;1020.4;71;1.4;0;;;;
000EW;2025-02-13 16:40:00;6.1;1020.4;71;1.3;0;;;;
000EW;2025-02-13 16:50:00;6.2;1020.5;71;1.3;0;;;;
000EW;2025-02-13 17:00:00;6.1;1020.5;72;1.4;0;;;0;0
000EW;2025-02-13 17:10:00;6.2;1020.6;73;1.7;0;;;;
000EW;2025-02-13 17:20:00;6.1;1020.7;75;2;0;;;;
000EW;2025-02-13 17:30:00;5.8;1020.8;74;1.6;0;;;;
000EW;2025-02-13 17:40:00;5.8;1020.9;76;1.9;0;;;;
000EW;2025-02-13 17:50:00;5.7;1021;76;1.8;0;;;;
000EW;2025-02-13 18:00:00;5.6;1021;77;1.9;0;;;0;0
000EW;2025-02-13 18:10:00;5.6;1021;77;1.8;0;;;;
000EW;2025-02-13 18:20:00;5.6;1021.3;76;1.7;0;;;;
000EW;2025-02-13 18:30:00;5.4;1021.3;75;1.4;0;;;;
000EW;2025-02-13 18:40:00;5.4;1021.5;72;0.8;0;;;;
000EW;2025-02-13 18:50:00;5.6;1021.5;71;0.7;0;;;;
000EW;2025-02-13 19:00:00;5.5;1021.6;73;1;0;;;0;0
000EW;2025-02-13 19:10:00;5.3;1021.7;74;1.1;0;;;;
000EW;2025-02-13 19:20:00;5.3;1021.7;75;1.2;0;;;;
000EW;2025-02-13 19:30:00;5.2;1021.7;72;0.6;0;;;;
000EW;2025-02-13 19:40:00;5.2;1021.7;71;0.4;0;;;;
000EW;2025-02-13 19:50:00;5.1;1021.9;74;0.8;0;;;;
000EW;2025-02-13 20:00:00;5.1;1021.8;76;1.2;0;;;0;0
000EW;2025-02-13 20:10:00;4.8;1021.8;77;1.1;0;;;;
000EW;2025-02-13 20:20:00;4.7;1021.8;78;1.2;0;;;;
000EW;2025-02-13 20:30:00;4.7;1021.9;77;1;0;;;;
000EW;2025-02-13 20:40:00;4.6;1021.9;77;0.9;0;;;;
000EW;2025-02-13 20:50:00;4.6;1022;77;0.9;0;;;;
000EW;2025-02-13 21:00:00;4.5;1022;77;0.8;0;;;0;0
000EW;2025-02-13 21:10:00;4.5;1022.1;77;0.8;0;;;;
000EW;2025-02-13 21:20:00;4.4;1022.2;78;0.9;0;;;;
000EW;2025-02-13 21:30:00;4.3;1022.2;79;1;0;;;;
000EW;2025-02-13 21:40:00;4.3;1022.2;80;1.1;0;;;;
000EW;2025-02-13 21:50:00;4.1;1022.2;81;1.1;0;;;;
000EW;2025-02-13 22:00:00;4;1022.2;82;1.2;0;;;0;0
000EW;2025-02-13 22:10:00;3.8;1022.2;82;1;0;;;;
000EW;2025-02-13 22:20:00;3.7;1022.4;82;0.9;0;;;;
000EW;2025-02-13 22:30:00;3.7;1022.3;83;1.1;0;;;;
000EW;2025-02-13 22:40:00;3.7;1022.4;83;1.1;0;;;;
000EW;2025-02-13 22:50:00;3.6;1022.5;83;1;0;;;;
000EW;2025-02-13 23:00:00;3.6;1022.5;84;1.1;0;;;0;0
000EW;2025-02-13 23:10:00;3.6;1022.5;84;1.1;0;;;;
000EW;2025-02-13 23:20:00;3.4;1022.6;84;1;0;;;;
000EW;2025-02-13 23:30:00;3.3;1022.7;84;0.8;0;;;;
000EW;2025-02-13 23:40:00;3.2;1022.7;85;0.9;0;;;;
000EW;2025-02-13 23:50:00;3.2;1022.7;85;0.9;0;;;;
000EW;2025-02-14 00:00:00;3.1;1022.7;85;0.8;0;;;0;0
000EW;2025-02-14 00:10:00;3.1;1022.7;84;0.6;0;;;;
000EW;2025-02-14 00:20:00;3;1022.8;84;0.6;0;;;;
000EW;2025-02-14 00:30:00;2.9;1022.7;84;0.5;0;;;;
000EW;2025-02-14 00:40:00;2.9;1022.7;84;0.5;0;;;;
000EW;2025-02-14 00:50:00;2.9;1022.7;84;0.5;0;;;;
000EW;2025-02-14 01:00:00;2.9;1022.8;84;0.5;0;;;0;0
000EW;2025-02-14 01:10:00;2.9;1022.8;83;0.3;0;;;;
000EW;2025-02-14 01:20:00;2.8;1022.8;82;0;0;;;;
000EW;2025-02-14 01:30:00;2.7;1022.8;79;-0.6;0;;;;
000EW;2025-02-14 01:40:00;2.9;1022.9;81;-0;0;;;;
000EW;2025-02-14 01:50:00;2.8;1022.8;81;-0.2;0;;;;
000EW;2025-02-14 02:00:00;2.8;1022.9;79;-0.5;0;;;0;0
000EW;2025-02-14 02:10:00;2.7;1022.9;81;-0.2;0;;;;
000EW;2025-02-14 02:20:00;2.7;1022.9;83;0.1;0;;;;
000EW;2025-02-14 02:30:00;2.5;1023;83;-0.1;0;;;;
000EW;2025-02-14 02:40:00;2.3;1023;82;-0.5;0;;;;
000EW;2025-02-14 02:50:00;2.2;1023;82;-0.6;0;;;;
000EW;2025-02-14 03:00:00;2.2;1022.9;82;-0.6;0;;;0;0
000EW;2025-02-14 03:10:00;2.1;1022.9;82;-0.7;0;;;;
000EW;2025-02-14 03:20:00;1.9;1023;81;-1;0;;;;
000EW;2025-02-14 03:30:00;1.8;1023.1;82;-1;0;;;;
000EW;2025-02-14 03:40:00;1.6;1023;83;-1;0;;;;
000EW;2025-02-14 03:50:00;1.3;1023;84;-1.1;0;;;;
000EW;2025-02-14 04:00:00;1.2;1023.1;84;-1.2;0;;;0;0
000EW;2025-02-14 04:10:00;1.1;1023.3;84;-1.3;0;;;;
000EW;2025-02-14 04:20:00;0.9;1023.4;84;-1.5;0;;;;
000EW;2025-02-14 04:30:00;0.8;1023.5;83;-1.8;0;;;;
000EW;2025-02-14 04:40:00;0.8;1023.5;83;-1.8;0;;;;
000EW;2025-02-14 04:50:00;0.7;1023.6;83;-1.9;0;;;;
000EW;2025-02-14 05:00:00;0.6;1023.7;83;-1.9;0;;;0;0
000EW;2025-02-14 05:10:00;0.6;1023.7;84;-1.8;0;;;;
000EW;2025-02-14 05:20:00;0.4;1023.8;84;-1.9;0;;;;
000EW;2025-02-14 05:30:00;0.4;1023.8;84;-2;0;;;;
000EW;2025-02-14 05:40:00;0.3;1023.9;84;-2;0;;;;
000EW;2025-02-14 05:50:00;0.3;1024;85;-1.9;0;;;;
000EW;2025-02-14 06:00:00;0.2;1024;85;-2;0;;;0;0
000EW;2025-02-14 06:10:00;0.2;1024;85;-2.1;0;;;;
000EW;2025-02-14 06:20:00;0.2;1024.1;85;-2.1;0;;;;
000EW;2025-02-14 06:30:00;0.1;1024.1;85;-2.2;0;;;;
000EW;2025-02-14 06:40:00;0;1024.1;85;-2.2;0;;;;
000EW;2025-02-14 06:50:00;0;1024.2;85;-2.2;0;;;;
000EW;2025-02-14 07:00:00;-0.1;1024.3;86;-2.1;0;;;0;0
000EW;2025-02-14 07:10:00;-0.1;1024.3;86;-2.1;0;;;;
000EW;2025-02-14 07:20:00;-0.1;1024.5;85;-2.3;0;;;;
000EW;2025-02-14 07:30:00;-0.1;1024.7;85;-2.3;0;;;;
000EW;2025-02-14 07:40:00;0;1024.7;86;-2.1;0;;;;
000EW;2025-02-14 07:50:00;0.1;1024.7;85;-2.2;0;;;;
000EW;2025-02-14 08:00:00;0.2;1025;85;-2.1;0;;;0;0
000EW;2025-02-14 08:10:00;0.3;1025;84;-2.1;0;;;;
000EW;2025-02-14 08:20:00;0.4;1025;84;-2;0;;;;
000EW;2025-02-14 08:30:00;0.6;1025;83;-2;0;;;;
000EW;2025-02-14 08:40:00;0.8;1025;82;-1.9;0;;;;
000EW;2025-02-14 08:50:00;0.9;1025;81;-2;0;;;;
000EW;2025-02-14 09:00:00;1.2;1025.1;80;-1.8;0;;;0;0
000EW;2025-02-14 09:10:00;1.4;1025.2;79;-1.8;0;;;;
000EW;2025-02-14 09:20:00;1.4;1025.3;78;-2;0;;;;
000EW;2025-02-14 09:30:00;1.4;1025.3;78;-2;0;;;;
000EW;2025-02-14 09:40:00;1.6;1025.3;77;-2;0;;;;
000EW;2025-02-14 09:50:00;1.7;1025.3;78;-1.7;0;;;;
000EW;2025-02-14 10:00:00;2;1025.5;75;-2;0;;;0;0
000EW;2025-02-14 10:10:00;2.3;1025.5;74;-1.8;0;;;;
000EW;2025-02-14 10:20:00;2.3;1025.5;72;-2.2;0;;;;
000EW;2025-02-14 10:30:00;2.3;1025.5;72;-2.2;0;;;;
000EW;2025-02-14 10:40:00;2.6;1025.5;71;-2.2;0;;;;
000EW;2025-02-14 10:50:00;2.8;1025.5;70;-2.1;0;;;;
000EW;2025-02-14 11:00:00;3;1025.5;70;-1.9;0;;;0;0
000EW;2025-02-14 11:10:00;3.4;1025.5;68;-1.9;0;;;;
000EW;2025-02-14 11:20:00;3.6;1025.4;66;-2.2;0;;;;
000EW;2025-02-14 11:30:00;3.3;1025.4;67;-2.3;0;;;;
000EW;2025-02-14 11:40:00;3.7;1025.3;65;-2.3;0;;;;
000EW;2025-02-14 11:50:00;3.9;1025.2;64;-2.3;0;;;;
000EW;2025-02-14 12:00:00;4.1;1025.1;63;-2.3;0;;;0;0
000EW;2025-02-14 12:10:00;4.1;1025;63;-2.3;0;;;;
000EW;2025-02-14 12:20:00;4.2;1024.9;63;-2.2;0;;;;
000EW;2025-02-14 12:30:00;4.4;1024.8;62;-2.2;0;;;;
000EW;2025-02-14 12:40:00;4.6;1024.8;61;-2.3;0;;;;
000EW;2025-02-14 12:50:00;4.8;1024.7;61;-2;0;;;;
000EW;2025-02-14 13:00:00;5.2;1024.6;58;-2.4;0;;;0;0
000EW;2025-02-14 13:10:00;5.1;1024.5;60;-2;0;;;;
000EW;2025-02-14 13:20:00;4.8;1024.3;61;-2;0;;;;
000EW;2025-02-14 13:30:00;4.8;1024.2;61;-2;0;;;;
000EW;2025-02-14 13:40:00;4.9;1024.1;61;-1.9;0;;;;
000EW;2025-02-14 13:50:00;5.1;1024.1;61;-1.8;0;;;;
000EW;2025-02-14 14:00:00;5.3;1024.1;60;-1.9;0;;;0;0
000EW;2025-02-14 14:10:00;5.2;1024;60;-1.9;0;;;;
000EW;2025-02-14 14:20:00;5.5;1023.8;58;-2.1;0;;;;
000EW;2025-02-14 14:30:00;5.7;1023.8;58;-1.9;0;;;;
000EW;2025-02-14 14:40:00;5.8;1023.8;58;-1.8;0;;;;
000EW;2025-02-14 14:50:00;5.9;1023.8;57;-2;0;;;;
000EW;2025-02-14 15:00:00;5.9;1023.8;56;-2.2;0;;;0;0
000EW;2025-02-14 15:10:00;5.8;1023.9;56;-2.3;0;;;;
000EW;2025-02-14 15:20:00;5.8;1023.8;56;-2.3;0;;;;
000EW;2025-02-14 15:30:00;5.8;1023.8;55;-2.5;0;;;;
000EW;2025-02-14 15:40:00;5.8;1023.9;57;-2;0;;;;
000EW;2025-02-14 15:50:00;5.6;1023.9;57;-2.2;0;;;;
000EW;2025-02-14 16:00:00;5.6;1023.8;58;-2.1;0;;;0;0
000EW;2025-02-14 16:10:00;5.4;1023.9;57;-2.4;0;;;;
000EW;2025-02-14 16:20:00;5.6;1023.8;56;-2.5;0;;;;
000EW;2025-02-14 16:30:00;5.6;1023.8;55;-2.8;0;;;;
000EW;2025-02-14 16:40:00;5.3;1023.9;56;-2.8;0;;;;
000EW;2025-02-14 16:50:00;5.1;1024;58;-2.5;0;;;;
000EW;2025-02-14 17:00:00;4.9;1024.1;59;-2.4;0;;;0;0
000EW;2025-02-14 17:10:00;4.8;1024.2;62;-1.8;0;;;;
000EW;2025-02-14 17:20:00;4.7;1024.3;63;-1.7;0;;;;
000EW;2025-02-14 17:30:00;4.6;1024.3;64;-1.7;0;;;;
000EW;2025-02-14 17:40:00;4.4;1024.5;65;-1.6;0;;;;
000EW;2025-02-14 17:50:00;4.3;1024.5;66;-1.5;0;;;;
000EW;2025-02-14 18:00:00;4.2;1024.5;66;-1.6;0;;;0;0
000EW;2025-02-14 18:10:00;4.2;1024.7;67;-1.4;0;;;;
000EW;2025-02-14 18:20:00;4.1;1024.9;67;-1.5;0;;;;
000EW;2025-02-14 18:30:00;4;1024.9;68;-1.4;0;;;;
000EW;2025-02-14 18:40:00;3.9;1025;68;-1.4;0;;;;
000EW;2025-02-14 18:50:00;3.9;1025.2;68;-1.4;0;;;;
000EW;2025-02-14 19:00:00;3.8;1025.4;68;-1.5;0;;;0;0
000EW;2025-02-14 19:10:00;3.8;1025.5;68;-1.6;0;;;;
000EW;2025-02-14 19:20:00;3.7;1025.5;68;-1.6;0;;;;
000EW;2025-02-14 19:30:00;3.7;1025.5;68;-1.6;0;;;;
000EW;2025-02-14 19:40:00;3.7;1025.6;68;-1.7;0;;;;
000EW;2025-02-14 19:50:00;3.6;1025.7;68;-1.7;0;;;;
000EW;2025-02-14 20:00:00;3.5;1025.8;69;-1.6;0;;;0;0
000EW;2025-02-14 20:10:00;3.4;1025.7;69;-1.7;0;;;;
000EW;2025-02-14 20:20:00;3.4;1025.6;69;-1.7;0;;;;
000EW;2025-02-14 20:30:00;3.3;1025.4;70;-1.6;0;;;;
000EW;2025-02-14 20:40:00;3.2;1025.4;70;-1.7;0;;;;
000EW;2025-02-14 20:50:00;3.1;1025.4;71;-1.7;0;;;;
000EW;2025-02-14 21:00:00;2.9;1025.4;71;-1.8;0;;;0;0
000EW;2025-02-14 21:10:00;2.7;1025.4;71;-2;0;;;;
000EW;2025-02-14 21:20:00;2.6;1025.2;72;-2;0;;;;
000EW;2025-02-14 21:30:00;2.4;1025;72;-2.1;0;;;;
000EW;2025-02-14 21:40:00;2.3;1024.9;72;-2.2;0;;;;
000EW;2025-02-14 21:50:00;2.2;1024.8;73;-2.1;0;;;;
000EW;2025-02-14 22:00:00;2.1;1024.7;73;-2.3;0;;;0;0
000EW;2025-02-14 22:10:00;1.9;1024.7;73;-2.4;0;;;;
000EW;2025-02-14 22:20:00;1.8;1024.4;74;-2.3;0;;;;
000EW;2025-02-14 22:30:00;1.7;1024.4;74;-2.4;0;;;;
000EW;2025-02-14 22:40:00;1.7;1024.2;74;-2.5;0;;;;
000EW;2025-02-14 22:50:00;1.6;1024.1;75;-2.3;0;;;;
000EW;2025-02-14 23:00:00;1.6;1024.1;75;-2.4;0;;;0;0
000EW;2025-02-14 23:10:00;1.5;1024.2;75;-2.4;0;;;;
000EW;2025-02-14 23:20:00;1.4;1024.2;75;-2.5;0;;;;
000EW;2025-02-14 23:30:00;1.4;1024.3;75;-2.6;0;;;;
000EW;2025-02-14 23:40:00;1.3;1024.3;75;-2.6;0;;;;
000EW;2025-02-14 23:50:00;1.3;1024.4;76;-2.4;0;;;;
000EW;2025-02-15 00:00:00;1.3;1024.4;76;-2.5;0;;;0;0
000EW;2025-02-15 00:10:00;1.2;1024.3;76;-2.5;0;;;;
000EW;2025-02-15 00:20:00;1.2;1024.2;76;-2.6;0;;;;
000EW;2025-02-15 00:30:00;1.2;1024.1;76;-2.6;0;;;;
000EW;2025-02-15 00:40:00;1.1;1024.1;76;-2.7;0;;;;
000EW;2025-02-15 00:50:00;1;1024;77;-2.6;0;;;;
000EW;2025-02-15 01:00:00;1;1023.9;77;-2.6;0;;;0;0
000EW;2025-02-15 01:10:00;0.9;1023.8;77;-2.6;0;;;;
000EW;2025-02-15 01:20:00;0.8;1023.7;77;-2.7;0;;;;
000EW;2025-02-15 01:30:00;0.8;1023.9;77;-2.7;0;;;;
000EW;2025-02-15 01:40:00;0.8;1023.9;77;-2.7;0;;;;
000EW;2025-02-15 01:50:00;0.8;1023.9;77;-2.7;0;;;;
000EW;2025-02-15 02:00:00;0.8;1023.9;77;-2.7;0;;;0;0
000EW;2025-02-15 02:10:00;0.8;1023.8;77;-2.7;0;;;;
000EW;2025-02-15 02:20:00;0.8;1023.7;77;-2.7;0;;;;
000EW;2025-02-15 02:30:00;0.8;1023.7;78;-2.6;0;;;;
000EW;2025-02-15 02:40:00;0.8;1023.6;78;-2.6;0;;;;
000EW;2025-02-15 02:50:00;0.8;1023.4;78;-2.6;0;;;;
000EW;2025-02-15 03:00:00;0.7;1023.3;78;-2.7;0;;;0;0
000EW;2025-02-15 03:10:00;0.7;1023.3;78;-2.7;0;;;;
000EW;2025-02-15 03:20:00;0.7;1023.3;78;-2.7;0;;;;
000EW;2025-02-15 03:30:00;0.7;1023.3;78;-2.7;0;;;;
000EW;2025-02-15 03:40:00;0.7;1023.1;78;-2.7;0;;;;
000EW;2025-02-15 03:50:00;0.7;1023.2;78;-2.7;0;;;;
000EW;2025-02-15 04:00:00;0.6;1023.1;78;-2.8;0;;;0;0
000EW;2025-02-15 04:10:00;0.6;1022.9;78;-2.8;0;;;;
000EW;2025-02-15 04:20:00;0.5;1022.8;78;-2.9;0;;;;
000EW;2025-02-15 04:30:00;0.4;1022.7;78;-2.9;0;;;;
000EW;2025-02-15 04:40:00;0.4;1022.6;78;-2.9;0;;;;
000EW;2025-02-15 04:50:00;0.4;1022.5;79;-2.8;0;;;;
000EW;2025-02-15 05:00:00;0.3;1022.3;79;-2.9;0;;;0;0
000EW;2025-02-15 05:10:00;0.3;1022.2;79;-2.9;0;;;;
000EW;2025-02-15 05:20:00;0.3;1022;79;-2.9;0;;;;
000EW;2025-02-15 05:30:00;0.2;1022;79;-3;0;;;;
000EW;2025-02-15 05:40:00;0.1;1021.8;80;-2.9;0;;;;
000EW;2025-02-15 05:50:00;0.1;1021.9;80;-3;0;;;;
000EW;2025-02-15 06:00:00;-0.1;1022.1;81;-2.9;0;;;0;0
000EW;2025-02-15 06:10:00;-0.1;1022.6;81;-3;0;;;;
000EW;2025-02-15 06:20:00;-0.2;1022.9;81;-3;0;;;;
000EW;2025-02-15 06:30:00;-0.1;1022.4;81;-2.9;0;;;;
000EW;2025-02-15 06:40:00;0;1022.3;81;-2.9;0;;;;
000EW;2025-02-15 06:50:00;0.1;1022.1;81;-2.8;0;;;;
000EW;2025-02-15 07:00:00;-0.1;1021.9;81;-2.9;0;;;0;0
000EW;2025-02-15 07:10:00;-0.1;1022;81;-2.9;0;;;;
000EW;2025-02-15 07:20:00;-0.1;1022.1;81;-2.9;0;;;;
000EW;2025-02-15 07:30:00;-0.1;1022.2;81;-2.9;0;;;;
000EW;2025-02-15 07:40:00;0.1;1022.1;81;-2.8;0;;;;
000EW;2025-02-15 07:50:00;0.3;1022.1;80;-2.8;0;;;;
000EW;2025-02-15 08:00:00;0.6;1022.2;79;-2.6;0;;;0;0
